2026-08-29 09:55:40 | INFO | samples: total=36, bona_fide=18, spoof=18, spoof_ratio=0.5000 (mục 15)
2026-08-29 09:55:41 | INFO | tạo splits mới (subject_disjoint) và lưu: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-11\test_train_robust_reproducible0\splits\celeba_spoof_seed123_subject_disjoint.json
2026-08-29 09:55:41 | INFO | split train: 28 mẫu
2026-08-29 09:55:41 | INFO | split val: 4 mẫu
2026-08-29 09:55:41 | INFO | split test: 4 mẫu
2026-08-29 09:55:41 | INFO | model=custom_cnn, params=224449, size=0.86 MB
2026-08-29 09:55:41 | INFO | epoch 1/1: train_loss=0.6365 | val_loss=0.3184 (checkpoint đã lưu)
2026-08-29 09:55:41 | INFO | hoàn tất huấn luyện 1 epoch, checkpoint: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-11\test_train_robust_reproducible0\checkpoints_a\E07_robust_seed123.pt
2026-08-29 09:55:41 | INFO | epoch cuối: train_loss=0.6365, val_loss=0.31844455003738403
2026-08-29 09:55:41 | INFO | clean test: f1=1.0000, roc_auc=1.0
2026-08-29 09:55:41 | INFO | kết quả đã lưu: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-11\test_train_robust_reproducible0\results_a\E07_robust_seed123.json (runtime=0.08s)
2026-08-29 09:55:41 | INFO | ===== BẮT ĐẦU E07_robust_seed123 (training_mode=robust) =====
2026-08-29 09:55:41 | INFO | seed=123
2026-08-29 09:55:41 | INFO | device=cpu
2026-08-29 09:55:41 | INFO | dataset root: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-11\test_train_robust_reproducible0\dataset
2026-08-29 09:55:41 | INFO | samples: total=36, bona_fide=18, spoof=18, spoof_ratio=0.5000 (mục 15)
2026-08-29 09:55:41 | INFO | tái sử dụng splits: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-11\test_train_robust_reproducible0\splits\celeba_spoof_seed123_subject_disjoint.json
2026-08-29 09:55:41 | INFO | split train: 28 mẫu
2026-08-29 09:55:41 | INFO | split val: 4 mẫu
2026-08-29 09:55:41 | INFO | split test: 4 mẫu
2026-08-29 09:55:41 | INFO | model=custom_cnn, params=224449, size=0.86 MB
2026-08-29 09:55:41 | INFO | epoch 1/1: train_loss=0.6365 | val_loss=0.3184 (checkpoint đã lưu)
2026-08-29 09:55:41 | INFO | hoàn tất huấn luyện 1 epoch, checkpoint: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-11\test_train_robust_reproducible0\checkpoints_b\E07_robust_seed123.pt
2026-08-29 09:55:41 | INFO | epoch cuối: train_loss=0.6365, val_loss=0.31844455003738403
2026-08-29 09:55:41 | INFO | clean test: f1=1.0000, roc_auc=1.0
2026-08-29 09:55:41 | INFO | kết quả đã lưu: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-11\test_train_robust_reproducible0\results_b\E07_robust_seed123.json (runtime=0.06s)
2026-08-29 13:20:59 | INFO | ===== BẮT ĐẦU E07_robust_seed123 (training_mode=robust) =====
2026-08-29 13:20:59 | INFO | seed=123
2026-08-29 13:20:59 | INFO | device=cpu
2026-08-29 13:20:59 | INFO | dataset root: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-12\test_run_all_end_to_end_order0\dataset
2026-08-29 13:20:59 | INFO | samples: total=36, bona_fide=18, spoof=18, spoof_ratio=0.5000 (mục 15)
2026-08-29 13:20:59 | INFO | tái sử dụng splits: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-12\test_run_all_end_to_end_order0\splits\celeba_spoof_seed123_subject_disjoint.json
2026-08-29 13:20:59 | INFO | split train: 28 mẫu
2026-08-29 13:20:59 | INFO | split val: 4 mẫu
2026-08-29 13:20:59 | INFO | split test: 4 mẫu
2026-08-29 13:20:59 | INFO | model=custom_cnn, params=224449, size=0.86 MB
2026-08-29 13:20:59 | INFO | epoch 1/1: train_loss=0.6289 | val_loss=0.3053 (checkpoint đã lưu)
2026-08-29 13:20:59 | INFO | hoàn tất huấn luyện 1 epoch, checkpoint: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-12\test_run_all_end_to_end_order0\checkpoints\E07_robust_seed123.pt
2026-08-29 13:20:59 | INFO | epoch cuối: train_loss=0.6289, val_loss=0.30529850721359253
2026-08-29 13:20:59 | INFO | clean test: f1=1.0000, roc_auc=1.0
2026-08-29 13:20:59 | INFO | kết quả đã lưu: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-12\test_run_all_end_to_end_order0\results\E07_robust_seed123.json (runtime=0.05s)
2026-08-29 13:21:04 | INFO | ===== BẮT ĐẦU E07_robust_seed123 (training_mode=robust) =====
2026-08-29 13:21:04 | INFO | seed=123
2026-08-29 13:21:04 | INFO | device=cpu
2026-08-29 13:21:04 | INFO | dataset root: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-12\test_train_robust_end_to_end0\dataset
2026-08-29 13:21:04 | INFO | samples: total=36, bona_fide=18, spoof=18, spoof_ratio=0.5000 (mục 15)
2026-08-29 13:21:04 | INFO | tạo splits mới (subject_disjoint) và lưu: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-12\test_train_robust_end_to_end0\splits\celeba_spoof_seed123_subject_disjoint.json
2026-08-29 13:21:04 | INFO | split train: 28 mẫu
2026-08-29 13:21:04 | INFO | split val: 4 mẫu
2026-08-29 13:21:04 | INFO | split test: 4 mẫu
2026-08-29 13:21:04 | INFO | model=custom_cnn, params=224449, size=0.86 MB
2026-08-29 13:21:04 | INFO | epoch 1/1: train_loss=0.6365 | val_loss=0.3184 (checkpoint đã lưu)
2026-08-29 13:21:04 | INFO | hoàn tất huấn luyện 1 epoch, checkpoint: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-12\test_train_robust_end_to_end0\checkpoints\E07_robust_seed123.pt
2026-08-29 13:21:04 | INFO | epoch cuối: train_loss=0.6365, val_loss=0.31844455003738403
2026-08-29 13:21:04 | INFO | clean test: f1=1.0000, roc_auc=1.0
2026-08-29 13:21:04 | INFO | kết quả đã lưu: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-12\test_train_robust_end_to_end0\results\E07_robust_seed123.json (runtime=0.08s)
2026-08-29 13:21:04 | INFO | ===== BẮT ĐẦU E07_robust_seed123 (training_mode=robust) =====
2026-08-29 13:21:04 | INFO | seed=123
2026-08-29 13:21:04 | INFO | device=cpu
2026-08-29 13:21:04 | INFO | dataset root: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-12\test_train_robust_reuses_basel0\dataset
2026-08-29 13:21:04 | INFO | samples: total=36, bona_fide=18, spoof=18, spoof_ratio=0.5000 (mục 15)
2026-08-29 13:21:04 | INFO | tái sử dụng splits: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-12\test_train_robust_reuses_basel0\splits\celeba_spoof_seed123_subject_disjoint.json
2026-08-29 13:21:04 | INFO | split train: 28 mẫu
2026-08-29 13:21:04 | INFO | split val: 4 mẫu
2026-08-29 13:21:04 | INFO | split test: 4 mẫu
2026-08-29 13:21:04 | INFO | model=custom_cnn, params=224449, size=0.86 MB
2026-08-29 13:21:04 | INFO | epoch 1/1: train_loss=0.6365 | val_loss=0.3184 (checkpoint đã lưu)
2026-08-29 13:21:04 | INFO | hoàn tất huấn luyện 1 epoch, checkpoint: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-12\test_train_robust_reuses_basel0\checkpoints_robust\E07_robust_seed123.pt
2026-08-29 13:21:04 | INFO | epoch cuối: train_loss=0.6365, val_loss=0.31844455003738403
2026-08-29 13:21:04 | INFO | clean test: f1=1.0000, roc_auc=1.0
2026-08-29 13:21:04 | INFO | kết quả đã lưu: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-12\test_train_robust_reuses_basel0\results_robust\E07_robust_seed123.json (runtime=0.06s)
2026-08-29 13:21:04 | INFO | ===== BẮT ĐẦU E07_robust_seed123 (training_mode=robust) =====
2026-08-29 13:21:04 | INFO | seed=123
2026-08-29 13:21:04 | INFO | device=cpu
2026-08-29 13:21:04 | INFO | dataset root: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-12\test_train_robust_reproducible0\dataset
2026-08-29 13:21:04 | INFO | samples: total=36, bona_fide=18, spoof=18, spoof_ratio=0.5000 (mục 15)
2026-08-29 13:21:04 | INFO | tạo splits mới (subject_disjoint) và lưu: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-12\test_train_robust_reproducible0\splits\celeba_spoof_seed123_subject_disjoint.json
2026-08-29 13:21:04 | INFO | split train: 28 mẫu
2026-08-29 13:21:04 | INFO | split val: 4 mẫu
2026-08-29 13:21:04 | INFO | split test: 4 mẫu
2026-08-29 13:21:04 | INFO | model=custom_cnn, params=224449, size=0.86 MB
2026-08-29 13:21:05 | INFO | epoch 1/1: train_loss=0.6365 | val_loss=0.3184 (checkpoint đã lưu)
2026-08-29 13:21:05 | INFO | hoàn tất huấn luyện 1 epoch, checkpoint: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-12\test_train_robust_reproducible0\checkpoints_a\E07_robust_seed123.pt
2026-08-29 13:21:05 | INFO | epoch cuối: train_loss=0.6365, val_loss=0.31844455003738403
2026-08-29 13:21:05 | INFO | clean test: f1=1.0000, roc_auc=1.0
2026-08-29 13:21:05 | INFO | kết quả đã lưu: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-12\test_train_robust_reproducible0\results_a\E07_robust_seed123.json (runtime=0.08s)
2026-08-29 13:21:05 | INFO | ===== BẮT ĐẦU E07_robust_seed123 (training_mode=robust) =====
2026-08-29 13:21:05 | INFO | seed=123
2026-08-29 13:21:05 | INFO | device=cpu
2026-08-29 13:21:05 | INFO | dataset root: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-12\test_train_robust_reproducible0\dataset
2026-08-29 13:21:05 | INFO | samples: total=36, bona_fide=18, spoof=18, spoof_ratio=0.5000 (mục 15)
2026-08-29 13:21:05 | INFO | tái sử dụng splits: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-12\test_train_robust_reproducible0\splits\celeba_spoof_seed123_subject_disjoint.json
2026-08-29 13:21:05 | INFO | split train: 28 mẫu
2026-08-29 13:21:05 | INFO | split val: 4 mẫu
2026-08-29 13:21:05 | INFO | split test: 4 mẫu
2026-08-29 13:21:05 | INFO | model=custom_cnn, params=224449, size=0.86 MB
2026-08-29 13:21:05 | INFO | epoch 1/1: train_loss=0.6365 | val_loss=0.3184 (checkpoint đã lưu)
2026-08-29 13:21:05 | INFO | hoàn tất huấn luyện 1 epoch, checkpoint: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-12\test_train_robust_reproducible0\checkpoints_b\E07_robust_seed123.pt
2026-08-29 13:21:05 | INFO | epoch cuối: train_loss=0.6365, val_loss=0.31844455003738403
2026-08-29 13:21:05 | INFO | clean test: f1=1.0000, roc_auc=1.0
2026-08-29 13:21:05 | INFO | kết quả đã lưu: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-12\test_train_robust_reproducible0\results_b\E07_robust_seed123.json (runtime=0.11s)
2026-08-29 13:22:25 | INFO | ===== BẮT ĐẦU E07_robust_seed123 (training_mode=robust) =====
2026-08-29 13:22:25 | INFO | seed=123
2026-08-29 13:22:25 | INFO | device=cuda
2026-08-29 13:22:25 | INFO | dataset root: C:\Users\Zander Truong\Documents\coding\ekyc-face-pad\data\raw\celeba_spoof
2026-08-29 13:22:25 | INFO | samples: total=18000, bona_fide=5941, spoof=12059, spoof_ratio=0.6699 (mục 15)
2026-08-29 13:22:25 | INFO | tái sử dụng splits: data\splits\celeba_spoof_seed123_subject_disjoint.json
2026-08-29 13:22:25 | INFO | split train: 12600 mẫu
2026-08-29 13:22:25 | INFO | split val: 1800 mẫu
2026-08-29 13:22:25 | INFO | split test: 3600 mẫu
2026-08-29 13:22:25 | INFO | model=mobilenet_v2, params=2225153, size=8.62 MB
2026-08-29 13:23:46 | INFO | ===== BẮT ĐẦU E07_robust_seed123 (training_mode=robust) =====
2026-08-29 13:23:46 | INFO | seed=123
2026-08-29 13:23:46 | INFO | device=cpu
2026-08-29 13:23:46 | INFO | dataset root: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-13\test_run_all_end_to_end_order0\dataset
2026-08-29 13:23:46 | INFO | samples: total=36, bona_fide=18, spoof=18, spoof_ratio=0.5000 (mục 15)
2026-08-29 13:23:46 | INFO | tái sử dụng splits: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-13\test_run_all_end_to_end_order0\splits\celeba_spoof_seed123_subject_disjoint.json
2026-08-29 13:23:46 | INFO | split train: 28 mẫu
2026-08-29 13:23:46 | INFO | split val: 4 mẫu
2026-08-29 13:23:46 | INFO | split test: 4 mẫu
2026-08-29 13:23:46 | INFO | model=custom_cnn, params=224449, size=0.86 MB
2026-08-29 13:23:46 | INFO | epoch 1/1: train_loss=0.6289 | val_loss=0.3053 (checkpoint đã lưu)
2026-08-29 13:23:46 | INFO | hoàn tất huấn luyện 1 epoch, checkpoint: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-13\test_run_all_end_to_end_order0\checkpoints\E07_robust_seed123.pt
2026-08-29 13:23:46 | INFO | epoch cuối: train_loss=0.6289, val_loss=0.30529850721359253
2026-08-29 13:23:46 | INFO | clean test: f1=1.0000, roc_auc=1.0
2026-08-29 13:23:46 | INFO | kết quả đã lưu: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-13\test_run_all_end_to_end_order0\results\E07_robust_seed123.json (runtime=0.05s)
2026-08-29 13:23:51 | INFO | ===== BẮT ĐẦU E07_robust_seed123 (training_mode=robust) =====
2026-08-29 13:23:51 | INFO | seed=123
2026-08-29 13:23:51 | INFO | device=cpu
2026-08-29 13:23:51 | INFO | dataset root: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-13\test_train_robust_end_to_end0\dataset
